-0.22441296	0.010904686	-0.030426107	0.28686872	-0.2370842	0.00929125	-0.20440213	-0.5388456	-0.4425079	-0.03960151	-0.11868199	0.22787984	0.3413776	-0.23315358	0.4635407	-0.23061605
0.40678015	0.5028534	-0.61192244	0.37789682	-0.27001023	0.5430773	0.4034742	-0.31222942	0.15280047	0.5185409	-0.57619613	0.43300366	0.5038629	0.41614902	-0.045826945	-0.5819336
-0.1652622	-0.15066086	0.1036576	-0.29898778	0.26677883	-0.18906018	-0.08991979	-0.14907809	-0.003354503	-0.09329563	0.14124267	-0.25224078	0.32681865	-0.14921632	0.06949751	0.080244996
-0.20761947	-0.33156088	0.20250946	-0.40172923	0.3334016	-0.3328051	-0.0703188	-0.2637416	-0.24678043	-0.2627443	0.20468183	-0.33950323	0.41974977	-0.22646524	0.18904707	0.15085045
-0.49286935	-0.29897267	0.35761073	-0.27567074	0.054591868	-0.29678643	-0.37992248	-0.2691508	-0.3629217	-0.45138392	0.39647436	-0.2047329	-0.089461476	-0.39526615	0.553179	0.31759748
-0.4970009	-0.651706	0.47293833	-0.8883573	0.8486052	-0.69180846	0.16958167	-0.3289603	-0.19498503	-0.41659385	0.4313963	-0.8257433	0.85600185	-0.38966662	0.06808708	0.35860348
0.44271058	-0.059110563	0.40780216	0.1867848	0.6192291	-0.03286693	-0.4272824	0.6116851	0.522533	0.21686257	0.36357203	-0.4679146	-0.6832051	-0.18787315	-0.6005803	0.89411473
-0.39273784	-0.22223745	0.3622995	0.059126537	-0.16138232	-0.10633732	-0.5263039	-0.040614523	-0.2300351	-0.39365688	0.39002377	0.0044127777	-0.3357841	-0.41346183	0.37334347	0.3787377
0.038534913	0.048226394	0.1239343	0.2914756	-0.09448823	0.07889273	-0.36609367	-0.11460783	-0.055792984	-0.02711145	0.10600805	0.1629872	-0.036840934	-0.13434425	0.03829121	0.09692468
0.17710537	0.23297991	-0.21169943	-0.16487554	0.21936388	0.18183683	0.1783555	0.22539105	0.34869853	0.24311626	-0.15378115	-0.05049011	0.13135101	0.1841723	-0.21234566	0.01473456
-0.28387886	0.12344713	0.120678194	0.23011936	-0.39941648	0.15286219	-0.28850088	0.017639339	-0.05034657	-0.20141007	0.24779019	0.44981498	-0.39009264	-0.08984552	0.2655184	0.23236296
0.042891324	0.25573507	-0.16107155	0.043037448	-0.1168152	0.21944484	0.0783997	-0.043762594	0.070208654	0.08829279	-0.12736799	0.18021318	0.078924805	0.08047347	0.028241783	-0.14573063
0.20668443	0.19520795	-0.3501855	0.3468813	-0.22747494	0.15944245	0.18852076	-0.55827	-0.3599706	0.31755584	-0.31911272	0.30012062	0.5916918	0.13555063	0.11848662	-0.39426258
-0.103732005	0.24208547	-0.18297325	0.39787316	-0.46616992	0.21890411	-0.114945605	-0.69168776	-0.5344155	-0.0011105095	-0.100035265	0.47293353	0.29596156	-0.07892438	0.55176973	-0.30739218
-0.12815467	0.2891374	0.065957606	-0.03987031	-0.33261856	0.39253667	-0.1367215	0.5245493	0.13254845	-0.09501152	0.22240894	0.39129925	-0.64572096	0.0841042	0.16348332	0.39039356
-0.33522302	0.122631095	-0.05802271	0.108816616	-0.13830322	0.16774619	-0.13222145	-0.1505221	-0.086421825	-0.03371222	0.04029588	0.2092656	0.050773185	-0.08911635	0.27691874	-0.043188702
0.084415756	-0.12659656	0.16249569	-0.23832719	0.2831772	-0.10376403	-0.17868575	0.18965602	0.22488111	-0.026084408	0.25882694	-0.2592691	-0.118243374	-0.12819836	-0.17864005	0.42740154
-0.19894494	-0.011225476	0.365125	0.34557113	-0.32672396	0.04911179	-0.5827968	-0.023641536	-0.24683236	-0.21225978	0.35817888	0.23946579	-0.55304784	-0.33597153	0.25024673	0.4551245
-0.44623291	-0.5362365	0.41523474	-0.6047183	0.5886146	-0.54048944	0.054556895	-0.72473353	-0.5045749	-0.42724395	0.34239364	-0.565342	0.8382643	-0.5256407	0.2626102	0.10457633
0.16373606	0.18465452	0.012243175	0.022815991	0.030112848	0.16677946	-0.058359846	0.28149146	0.286244	0.10178455	0.037549354	-0.0022779098	-0.21361905	0.030975781	-0.13114227	0.19293785
0.29707474	-0.0133559285	-0.054458205	-0.20058921	0.3732873	-0.071785696	0.07649525	0.3268506	0.31723312	0.21387702	-0.04727728	-0.19174583	0.10362605	0.035095386	-0.45249325	0.21590145
-0.34228078	-0.20839486	0.26860365	-0.09008272	-0.035138357	-0.16810161	-0.27310398	-0.3925233	-0.3262248	-0.23698686	0.24899709	-0.04953951	0.08219694	-0.29863596	0.44311503	0.05390575
0.182975	0.21167776	-0.24576466	0.24929601	-0.089358866	0.1708816	0.057722334	-0.18019347	0.031394362	0.20109601	-0.26318106	0.22245106	0.32611245	0.11729976	-0.030009722	-0.20283318
-0.4315884	-0.370046	0.23289083	-0.6209528	0.5040406	-0.3999901	0.12633973	-0.2843242	-0.20558532	-0.30732045	0.19705135	-0.48680755	0.6575097	-0.21565124	0.20149086	0.087996334
0.10611713	-0.042005327	0.2622174	-0.15170264	0.32074252	-0.12093988	-0.30139852	0.27445057	0.19632724	0.024724374	0.35840574	-0.2238916	-0.3115514	-0.2013214	-0.18954892	0.5828288
-0.08708562	-0.17563665	0.20541611	-0.23113325	0.31539744	-0.22589025	-0.15735064	0.016274944	0.052411314	-0.12044298	0.1797121	-0.26895365	0.12172917	-0.19870917	-0.06788687	0.24282154
-0.20814152	-0.096835464	-0.12686762	-0.1986472	0.25165936	-0.22697207	0.26852757	-0.58260524	-0.23508371	-0.005957946	-0.24359559	-0.086816095	0.93974656	-0.057541527	0.18417963	-0.40007085
-0.32595772	-0.5375812	0.47433457	-0.5159249	0.5442464	-0.4901781	-0.0713483	-0.25544676	-0.17834407	-0.3391785	0.34319323	-0.61215776	0.4979569	-0.40840796	0.03365685	0.41290787
0.21611641	-0.03612592	0.2923627	0.3538859	-0.024374105	-0.11681027	-0.59400684	-0.05096981	-0.06005803	-0.024368862	0.15201429	0.076574534	-0.014641857	-0.33666396	-0.08251279	0.24616344
-0.4288255	-0.25924626	0.30432895	-0.34174016	0.20566358	-0.28483394	-0.1431337	-0.2883616	-0.32134947	-0.35415936	0.30643684	-0.2649005	0.28599194	-0.3739744	0.39987808	0.08287683
0.3405403	0.11992044	0.122280754	0.42096156	-0.06589158	0.03306457	-0.30175734	-0.11110394	0.002065133	0.15817301	-0.05988428	0.09947549	0.12752679	-0.21834874	-0.16964847	0.04005441
-0.15566325	0.3237213	-0.3176084	0.32552338	-0.34537908	0.2668235	-0.03065819	-0.44796094	-0.20866632	0.040970813	-0.2066369	0.5421391	0.37442353	0.030986793	0.42430198	-0.49359003
0.11072341	0.2551239	-0.13524896	0.17943414	-0.08508891	0.22948696	0.037745062	-0.0087547805	0.073057435	0.10196627	-0.055422463	0.28193548	0.0043438566	0.10886868	-0.0156928	-0.07864497
0.37499148	0.15186177	-0.15323633	-0.19302854	0.5059737	0.09528573	0.14292093	0.4300237	0.3704639	0.26221853	-0.051082842	-0.21763453	-0.049050394	0.20895512	-0.48570672	0.3450617
0.33259964	-0.028071353	0.24627616	0.38949114	0.45859277	-0.033191737	-0.33926642	0.5231133	0.2620209	0.08781399	0.2971085	-0.3787762	-0.7812428	-0.15916224	-0.43711242	0.78022987
0.45158333	0.12394168	0.13055356	0.547709	0.31583205	0.16844329	-0.36857316	0.434338	0.39475474	0.31430092	0.03433045	-0.058382064	-0.6160415	-0.009372227	-0.52505594	0.73719114
0.08295536	-0.10109482	0.06435287	-0.17924915	0.22858283	-0.13892339	0.02663944	-0.12322767	0.070831046	0.092409596	-0.046734426	-0.14777073	0.37432048	-0.08583262	-0.09658539	0.015822858
0.25305396	0.5804853	-0.54677594	0.6677037	-0.520236	0.5809248	0.15175769	-0.22459762	0.073396154	0.3655982	-0.4500614	0.7607639	0.2820887	0.31989327	0.082138844	-0.5016779
-0.3481164	0.080540925	0.4577209	0.35030586	-0.52642155	0.18122295	-0.5263517	0.037769534	-0.2749529	-0.3586739	0.4674368	0.37337372	-0.58186156	-0.43420526	0.49804845	0.4795801
-0.057512265	0.40970272	-0.07227056	0.37232214	-0.4654357	0.39232346	-0.19325839	0.107832514	0.053833965	0.0048264777	0.107194796	0.50164074	-0.4584361	0.07135582	0.25560138	0.07116145
0.3310732	0.6033928	-0.6659339	0.6575251	-0.7073586	0.51516795	0.20244202	-0.73059416	-0.53295344	0.5401651	-0.62647694	0.6505534	0.7387556	0.260935	0.5115737	-0.64828986
0.0892086	0.24421163	-0.36523327	-0.15633065	0.299342	0.15913288	0.35388288	-0.034308564	0.28774762	0.27214074	-0.36236456	-0.041001044	0.48812827	0.27295777	-0.25937733	-0.3265192
0.45691934	-0.08945966	0.40775412	0.49999344	0.32582727	-0.0048423614	-0.6514068	0.6394106	0.43098798	0.13926357	0.42037064	-0.28042653	-0.8785605	-0.17587434	-0.47652894	1.0588889
-0.5454508	-0.53294635	0.512734	-0.53073007	0.5348046	-0.5397591	-0.17516848	-0.6323816	-0.56921977	-0.4762146	0.47922418	-0.6290623	0.693743	-0.54532266	0.43987322	0.25508207
-0.08812451	0.10500959	0.097434394	0.25772336	-0.4544736	0.16759072	-0.18605259	0.10652019	-0.038905058	-0.083456166	0.18082882	0.42783523	-0.51913327	-0.115729146	0.22857602	0.26007304
-0.18191639	-0.18057238	0.20758034	-0.20903754	0.21573742	-0.25238264	-0.09538862	-0.15107177	-0.20016523	-0.16945148	0.14050576	-0.25036192	0.20530534	-0.1661609	0.1222361	0.18149222
0.38414326	0.28851834	-0.37235776	-0.30093703	0.515449	0.27488875	0.41941538	0.3531561	0.52567357	0.4860927	-0.34337708	-0.21348815	0.20924696	0.37215695	-0.50490904	-0.114386946
-0.33761838	-0.42871276	0.2873126	-0.4662087	0.5033629	-0.4816072	0.035940286	-0.3626194	-0.30025166	-0.2882223	0.23553848	-0.5050727	0.68056643	-0.37648216	0.21482125	0.1890713
-0.13984971	0.32279444	-0.19690962	0.30187097	-0.34263128	0.3353941	0.09946953	-0.14934193	-0.013466469	0.031558167	-0.17718509	0.5351083	0.019973768	0.17223112	0.21303484	-0.30220568
0.37398815	0.4000507	-0.29679227	-0.22311775	0.33681062	0.39633077	0.26009244	0.4733154	0.5336107	0.38684794	-0.25517085	-0.075916186	-0.14719284	0.34194762	-0.43255073	-0.023690587
0.10290785	0.12735926	0.0038424407	0.3667832	-0.22436514	0.1980239	-0.30598053	-0.09214803	-0.0525817	0.00268857	0.0821332	0.2547572	-0.054165956	-0.099211276	0.12996139	0.04330841
0.19427754	0.23945636	-0.123231	-0.17216744	0.30484152	0.13358104	0.023514096	0.28769374	0.3884801	0.23040758	-0.047669195	-0.08320167	-0.12804203	0.15485509	-0.2973488	0.14480935
0.32878318	0.37428346	-0.40722874	0.17006283	-0.0012999448	0.29415935	0.21762146	-0.14683962	0.21812879	0.39023125	-0.4172235	0.21831603	0.41841552	0.28023267	-0.20044377	-0.35447836
0.02777524	0.42336988	-0.16408823	0.5881036	-0.52318776	0.42778975	-0.3123094	-0.21127969	-0.046144415	0.079225294	-0.12105456	0.5761379	-0.07330699	-0.018553816	0.256963	-0.25025448
0.020356469	-0.030560223	0.04242298	-0.010278352	0.038699463	-0.054515842	-0.12360128	-0.11133923	0.026943587	0.01989508	0.056471057	-0.07282783	0.16381715	-0.08229001	0.048783854	0.09910323
-0.17802806	0.11279289	-0.06955782	0.26217514	-0.33014178	0.14779401	-0.04424853	-0.2436401	-0.17008658	-0.05888091	-0.048030157	0.387369	0.040573742	-0.007977093	0.2019658	-0.13258174
-0.10807571	0.0788701	0.0135237435	0.08671403	0.024375519	-0.064273804	-0.08543294	-0.30015475	-0.12759712	-0.035558242	0.015582752	0.059009828	0.32308465	-0.14239065	0.19032912	-0.12798996
-0.53884447	-0.24958846	0.35431927	-0.2704571	-0.0010729616	-0.25079978	-0.35362157	-0.225866	-0.36417842	-0.3591142	0.484974	-0.13031687	-0.17601235	-0.3472271	0.47463116	0.30919212
-0.05750814	0.019409152	0.013213864	-0.00096969504	0.059524752	0.048213754	-0.059811052	0.019467514	0.050759286	0.024758412	0.12292642	0.003509057	-0.11122914	-0.032626625	-0.024211586	0.11313985
-0.57937884	-0.6970412	0.64994925	-0.77064097	0.72710603	-0.6797225	-0.05997712	-0.7284157	-0.6498072	-0.6376261	0.49575934	-0.71189016	0.8090913	-0.5980235	0.36820653	0.40534046
0.18954846	0.2579441	-0.3178292	-0.31387642	0.46643275	0.21147981	0.33319837	0.28722063	0.4071395	0.3069672	-0.19223313	-0.125362	0.17374986	0.33812898	-0.3069123	-0.12819691
-0.23515888	-0.37855673	0.36057818	-0.40728495	0.4253409	-0.4016215	-0.1266071	-0.2464402	-0.1662645	-0.32420322	0.28479636	-0.49535763	0.33039895	-0.35225	0.12659544	0.36573464
0.15620531	0.07141249	0.027534992	0.028116943	0.15012558	0.050362535	-0.1029653	0.12986864	0.13104747	0.0640389	-0.0029680715	-0.05461846	-0.04027096	-0.055512425	-0.08622731	0.17571469
0.0767875	0.3237199	-0.22569112	-0.1437671	0.027325787	0.32858506	0.11088848	0.29256034	0.2551887	0.16119751	-0.033970978	0.1496843	-0.23925497	0.22789113	-0.12961678	0.0017885085
-0.23416185	-0.10977652	0.07911728	-0.18106015	0.061096255	-0.09328328	-0.058364306	-0.24720405	-0.14285393	-0.14412484	0.13587062	-0.13791402	0.10510767	-0.18739039	0.20881183	0.054028064
-0.14039935	-0.20565644	0.22304173	-0.06092181	0.21450353	-0.22834094	-0.2596837	-0.2902604	-0.18525638	-0.15651666	0.18051553	-0.14347152	0.2225131	-0.25429717	0.06104628	0.11246067
0.19227912	0.28662097	-0.38053474	-0.43429846	0.30355453	0.31160772	0.44773483	0.42449123	0.35899118	0.3027862	-0.26497263	-0.08035883	-0.061481778	0.40228918	-0.25218374	-0.1577452
-0.1311092	-0.044546217	0.13243142	-0.27079114	0.1538381	-0.05612148	-0.02956491	0.043626763	0.102298275	-0.080615714	0.08096978	-0.2401325	0.018371414	-0.061594326	-0.016435789	0.22763437
-0.245431	0.0050506885	0.1253472	-0.3120088	0.13513161	-0.025651688	-0.030113999	0.0711852	-0.024266906	-0.12228334	0.19105971	-0.15806803	-0.042809073	-0.079082064	0.17058073	0.060164534
-0.16337395	0.22065489	-0.08798138	-0.048302032	-0.2709533	0.32275566	-0.0036226232	0.09523565	0.06451482	-0.00078669266	-0.008195795	0.35638478	-0.15569124	0.047012813	0.25430772	-0.057947088
-0.48021874	-0.03637569	0.34534252	-0.06321494	-0.39380735	0.04997908	-0.34560615	0.0404323	-0.26854783	-0.33439687	0.3862984	0.25805777	-0.5070474	-0.29819503	0.5364299	0.41822615
0.17777954	-0.23641692	0.4300485	0.52572465	0.2735642	-0.20228243	-0.57926124	0.45986906	0.15186536	-0.042221133	0.44390666	-0.26872066	-0.8472943	-0.32279083	-0.3168984	0.9249077
0.043366957	0.18762109	-0.08672919	0.38566202	-0.2560407	0.2214337	-0.22461046	-0.4163677	-0.23842412	-0.008379645	-0.045434464	0.3534258	0.18314005	-0.11184211	0.2549293	-0.19149263
0.22692995	0.015786134	0.1765735	0.34560135	-0.03180964	-0.010838748	-0.41852608	0.008347844	0.034776777	0.010142046	0.13312829	0.05876052	-0.01030543	-0.18064757	-0.19764796	0.18475622
-0.026466165	0.088137574	0.03440009	0.1696934	-0.04140867	0.075654574	-0.23729564	-0.102311626	0.0366989	0.005990142	0.01607666	0.15516536	0.14422649	-0.104560025	0.11615513	0.038717743
-0.1327695	0.017078502	0.13544296	-0.17594525	0.16125773	-0.05509808	-0.06714381	0.0030150125	0.06955904	-0.09954988	0.15733492	-0.14722528	-0.018531019	-0.13363522	0.0733605	0.110735975
-0.32599196	-0.31778917	0.2729269	-0.5977884	0.5761012	-0.41555578	0.13212797	-0.1686524	-0.054812413	-0.16207948	0.16300924	-0.5760598	0.6400839	-0.16722912	0.08738034	0.06702601
-0.20434937	-0.058316637	0.028774533	-0.015710443	0.023374094	-0.08226859	-0.06127481	-0.44464934	-0.2404452	-0.069739655	-0.053629447	0.01733686	0.4797176	-0.2286962	0.26501602	-0.19127806
-0.22830115	-0.07828825	0.07927744	-0.05191907	0.018378904	-0.088573575	-0.0781183	-0.22878677	-0.081637986	-0.1250538	0.09347954	-0.047560126	0.14517257	-0.16594997	0.2143703	-0.028018193
0.15727745	0.37895408	-0.21889067	0.32879353	-0.16447662	0.41530687	0.12591353	0.19807611	0.22664912	0.16649334	-0.21202148	0.35972437	-0.13925889	0.24799636	-0.11514564	-0.1270211
0.03327284	0.1919702	-0.11355319	0.012743772	0.07439162	0.15857852	0.109299615	0.012619756	0.18813688	0.12574981	-0.06556414	0.09842438	0.16218121	0.13817021	-0.0024679666	-0.041417126
0.16786522	0.30516505	-0.35706794	0.44175047	-0.39652622	0.30173615	0.19896288	-0.43114972	-0.33500186	0.2745338	-0.29912594	0.34695184	0.42082915	0.18484674	0.23703499	-0.422921
0.23500553	0.46571007	-0.48225233	0.5998995	-0.46604642	0.40187463	-0.02567666	-0.47144797	-0.31043774	0.38813895	-0.47052082	0.493151	0.5493192	0.11387577	0.2734548	-0.44016755
0.09866522	0.3590087	-0.1804444	0.027458647	-0.19313519	0.4540388	-0.0012291213	0.35674602	0.3019139	0.11287582	0.02505004	0.25198668	-0.44215614	0.17041269	0.024078978	0.08903378
-0.42643392	-0.13314365	0.3914434	-0.08023717	-0.10462383	-0.10941465	-0.40951198	-0.28835276	-0.20954248	-0.34526482	0.38449085	0.0137496255	-0.107260495	-0.39443848	0.4689333	0.30375895
-0.38285437	0.009896649	0.102856606	0.106950596	-0.33129498	0.022269538	-0.29248753	-0.21834238	-0.26593116	-0.20256034	0.15850353	0.31478903	-0.17008184	-0.15474777	0.50687027	0.051190827
0.27709234	0.35864606	-0.30292088	-0.26155502	0.25174958	0.37647712	0.21337223	0.421368	0.48219493	0.24982578	-0.12570569	-0.004528303	-0.2647997	0.2921182	-0.26075587	0.16091332
-0.6465745	-0.13353163	0.6338683	0.4622683	-0.78640157	-0.013452582	-0.64076424	-0.28095287	-0.6621625	-0.66250247	0.57331914	0.4724061	-0.6453533	-0.6465626	0.7098059	0.5147303
-0.08042079	0.19240968	-0.29836026	-0.11785161	-0.07543468	0.2217849	0.12912826	-0.043009743	0.10042252	0.090549216	-0.14681615	0.16719961	0.17879029	0.22756611	0.2027942	-0.2864844
0.24882007	0.2777639	-0.1573282	0.4288397	-0.21495439	0.18759368	-0.15138856	-0.16161011	-0.019204484	0.17934522	-0.15543172	0.30189064	0.20459369	0.058426414	-0.05582072	-0.09061898
0.16330408	0.26344082	-0.18473154	-0.40163425	0.29112628	0.28756425	0.16676751	0.55394185	0.45917097	0.18875252	-0.0011925773	-0.18249862	-0.38319486	0.24046133	-0.31762755	0.32018423
0.20507473	0.24130352	-0.14098479	-0.13340035	0.39683044	0.22360599	0.12203476	0.26381326	0.3644922	0.20073904	-0.13687173	-0.092964545	0.05282739	0.20202802	-0.2815286	0.03922632
0.17421772	0.5446391	-0.5806597	0.6302763	-0.6772034	0.3704084	0.11435561	-0.7637079	-0.6167908	0.33258533	-0.51969635	0.62167877	0.65570134	0.15071002	0.55052334	-0.5667383
0.05392671	0.20666207	0.15024701	0.38873154	-0.31134912	0.27135757	-0.4492718	0.094991915	-0.08504289	-0.09366381	0.17599468	0.39524332	-0.37920338	-0.1725095	0.15070912	0.2681535
-0.07393376	-0.02111938	0.17314477	0.5275797	-0.24323642	-0.018788805	-0.3682942	-0.33137485	-0.26362425	-0.12461014	0.10694298	0.20231993	-0.04723364	-0.29038826	0.24067162	0.11743466
0.07059131	0.084674805	-0.13658997	-0.10735773	0.14141077	0.0008897002	0.1185129	-0.098801285	0.063689925	0.11675892	-0.09991706	-0.06930319	0.2967143	0.114650264	-0.092034794	-0.10021502
0.22801477	0.42090416	-0.3753088	0.18871027	-0.038265564	0.32991678	0.30204445	-0.14736798	0.16829969	0.3670889	-0.4119176	0.29621854	0.47631922	0.26450682	-0.09954246	-0.44453418
-0.40804514	-0.29621217	0.5973083	0.0120476745	-0.05096815	-0.31036657	-0.7135123	-0.26427445	-0.4475324	-0.42602378	0.58281744	-0.12191099	-0.3031381	-0.55859286	0.44034907	0.52324253
0.48676646	0.06584994	0.16402966	0.5159601	0.549671	0.16817605	-0.35826713	0.70811933	0.50820017	0.23331454	0.115298554	-0.2829119	-0.91335005	-0.007219534	-0.6462264	1.0070976
-0.19321789	0.19344832	-0.1260552	0.28828263	-0.3911236	0.25873378	-0.060989812	-0.35378394	-0.17313689	-0.03606784	-0.0413207	0.40067366	0.11945714	-0.008676215	0.323016	-0.2755138
0.106362216	0.3179223	-0.36985835	0.5515601	-0.38437068	0.29449108	0.056542657	-0.49841365	-0.2207527	0.26723406	-0.3558784	0.47777823	0.48597983	0.041075658	0.21899875	-0.40997738
-0.17687093	0.38413584	-0.27736586	0.2875725	-0.54478395	0.4188542	0.0029487186	-0.21447778	-0.075265266	0.022694776	-0.19795422	0.6187669	0.053200487	0.126326	0.3116403	-0.2972258
-0.1626282	0.2732402	-0.16421278	0.11822566	-0.35104465	0.31781438	-0.0738855	-0.11110402	-0.07469651	-0.03638098	-0.02358509	0.38365448	-0.08077512	0.01893686	0.32791454	-0.10686413
0.15517293	0.37136257	-0.4856705	0.4602683	-0.48100853	0.33823958	0.1917209	-0.54836386	-0.49506533	0.34945136	-0.4320077	0.48625657	0.50492066	0.19519082	0.48927218	-0.45946866
0.091314115	0.13376817	-0.22175336	0.17968027	0.0063454364	0.031108018	0.2783397	-0.51904565	-0.4625175	0.21704745	-0.28750634	0.11709967	0.5618634	0.013470185	0.25976822	-0.3895105
-0.2071851	-0.22674255	0.2982125	-0.27321047	0.2963222	-0.19757582	-0.11845287	-0.083963335	-0.06203663	-0.16335438	0.25061828	-0.26071584	0.116805956	-0.26226306	0.09842681	0.28545827
-0.5545346	-0.116355374	0.41928938	0.26196232	-0.38142115	0.011444714	-0.45757595	-0.29246077	-0.43126428	-0.43143862	0.3822125	0.29517105	-0.3982353	-0.45478287	0.5667858	0.25995594
0.11068686	0.28108096	-0.21510346	-0.43605384	0.26715425	0.32449916	0.21363935	0.47426784	0.3012896	0.18286636	-0.12296795	0.10330954	-0.38164023	0.27354285	-0.19832408	0.11649944
0.0064581567	0.034098495	-0.100912444	0.029590394	0.080539845	0.06827518	0.025961442	-0.06786979	0.056459215	0.06709383	-0.03296923	-0.0106014395	0.22682792	0.025783764	-0.089495786	0.01682043
0.3183695	0.41236585	-0.22851485	0.2556782	-0.14032523	0.41450903	-0.054101177	0.29108053	0.2766024	0.29480407	-0.13302548	0.34748608	-0.31714052	0.26326784	-0.17794959	0.030121384
0.49265656	0.43664235	-0.4821517	0.3664163	-0.18852118	0.44410998	0.29597482	0.017227361	0.24314986	0.52925396	-0.44064143	0.3252582	0.2864103	0.32736298	-0.3261999	-0.28240764
-0.13171896	-0.35160246	0.5148679	-0.31819928	0.46657574	-0.42096406	-0.382267	0.05755098	0.0006360955	-0.16395767	0.45089102	-0.51690817	0.089726165	-0.3915292	-0.14662121	0.6124249
